loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0,7.763149369566236e-06,3.5299391610630806e-06,0.8235670829330771,12860,,,,,
0.0,6.833302904851735e-06,3.5043227665706053e-06,0.8248479026577009,12880,,,,,
0.0,6.724836111970944e-06,3.4787063720781304e-06,0.8261287223823247,12900,,,,,
0.0,6.735920123901451e-06,3.453089977585655e-06,0.8274095421069484,12920,,,,,
0.0,7.08762036083499e-06,3.4274735830931798e-06,0.8286903618315722,12940,,,,,
0.0,6.924709396116668e-06,3.4018571886007045e-06,0.829971181556196,12960,,,,,
0.0,6.58381304674549e-06,3.37624079410823e-06,0.8312520012808198,12980,,,,,
0.0,7.231527888507117e-06,3.3506243996157547e-06,0.8325328210054435,13000,,,,,
0.0,5.9283856899128295e-06,3.3250080051232794e-06,0.8338136407300673,13020,,,,,
0.0,8.00802263256628e-06,3.2993916106308036e-06,0.835094460454691,13040,,,,,
0.0,5.579121079790639e-06,3.273775216138329e-06,0.8363752801793147,13060,,,,,
0.0,7.251348051795503e-06,3.248158821645854e-06,0.8376560999039385,13080,,,,,
0.0,8.082218300842214e-06,3.2225424271533785e-06,0.8389369196285623,13100,,,,,
0.0,6.598931122425711e-06,3.196926032660903e-06,0.840217739353186,13120,,,,,
0.0,8.536013410775922e-06,3.1713096381684283e-06,0.8414985590778098,13140,,,,,
0.0,8.851132406562101e-06,3.145693243675953e-06,0.8427793788024336,13160,,,,,
0.0,6.5147282839461695e-06,3.1200768491834777e-06,0.8440601985270573,13180,,,,,
0.0,5.833150225953432e-06,3.0944604546910024e-06,0.8453410182516811,13200,,,,,
0.0,6.540563845192082e-06,3.0688440601985275e-06,0.8466218379763049,13220,,,,,
0.0,6.327105893433327e-06,3.043227665706052e-06,0.8479026577009285,13240,,,,,
0.0,7.998046385182533e-06,3.017611271213577e-06,0.8491834774255523,13260,,,,,
0.0,7.456796993210446e-06,2.9919948767211015e-06,0.8504642971501761,13280,,,,,
0.0,6.878945896460209e-06,2.9663784822286266e-06,0.8517451168747999,13300,,,,,
0.0,7.296291187230963e-06,2.9407620877361513e-06,0.8530259365994236,13320,,,,,
0.0,6.089142061682651e-06,2.915145693243676e-06,0.8543067563240474,13340,,,,,
0.0,6.445874532801099e-06,2.8895292987512007e-06,0.8555875760486712,13360,,,,,
0.0,6.330393262032885e-06,2.8639129042587262e-06,0.8568683957732949,13380,,,,,
0.0,5.599449650617316e-06,2.8382965097662505e-06,0.8581492154979187,13400,,,,,
0.0,5.855426934431307e-06,2.812680115273775e-06,0.8594300352225425,13420,,,,,
0.0,6.355199275276391e-06,2.7870637207813e-06,0.8607108549471661,13440,,,,,
0.0,6.997695436439244e-06,2.7614473262888254e-06,0.8619916746717899,13460,,,,,
0.0,6.0174038480909076e-06,2.73583093179635e-06,0.8632724943964137,13480,,,,,
0.0,8.73689896252472e-06,2.7102145373038748e-06,0.8645533141210374,13500,,,,,
0.0,7.859553988964763e-06,2.6845981428113995e-06,0.8658341338456612,13520,,,,,
0.0,6.260945610847557e-06,2.6589817483189246e-06,0.867114953570285,13540,,,,,
0.0,6.346150257741101e-06,2.6333653538264493e-06,0.8683957732949087,13560,,,,,
0.0,5.56418854102958e-06,2.607748959333974e-06,0.8696765930195325,13580,,,,,
0.0,6.972142728045583e-06,2.5821325648414986e-06,0.8709574127441563,13600,,,,,
0.0,5.439658252726076e-06,2.5565161703490237e-06,0.8722382324687801,13620,,,,,
0.0,5.132284059072845e-06,2.5308997758565484e-06,0.8735190521934038,13640,,,,,
0.0,5.749216597905615e-06,2.505283381364073e-06,0.8747998719180275,13660,,,,,
0.0,5.810893526358996e-06,2.4796669868715982e-06,0.8760806916426513,13680,,,,,
0.0,6.207935712154722e-06,2.454050592379123e-06,0.877361511367275,13700,,,,,
0.0,5.58429792363313e-06,2.4284341978866476e-06,0.8786423310918988,13720,,,,,
0.0,7.159006599977147e-06,2.4028178033941723e-06,0.8799231508165226,13740,,,,,
0.0,6.945342192921089e-06,2.3772014089016974e-06,0.8812039705411463,13760,,,,,
0.0,6.397474862751551e-06,2.351585014409222e-06,0.8824847902657701,13780,,,,,
0.0,5.475312718772329e-06,2.3259686199167468e-06,0.8837656099903939,13800,,,,,
0.0,5.124385097587947e-06,2.3003522254242714e-06,0.8850464297150176,13820,,,,,
0.0,5.751697244704701e-06,2.2747358309317966e-06,0.8863272494396414,13840,,,,,
0.0,6.956912329769693e-06,2.2491194364393212e-06,0.8876080691642652,13860,,,,,
0.0,6.230257440620335e-06,2.2235030419468463e-06,0.8888888888888888,13880,,,,,
0.0,5.634829904010985e-06,2.197886647454371e-06,0.8901697086135126,13900,,,,,
0.0,5.096315362607129e-06,2.1722702529618957e-06,0.8914505283381364,13920,,,,,
0.0,5.70110569242388e-06,2.1466538584694204e-06,0.8927313480627602,13940,,,,,
0.0,6.034812031430192e-06,2.1210374639769455e-06,0.8940121677873839,13960,,,,,
0.0,4.542896022030618e-06,2.09542106948447e-06,0.8952929875120077,13980,,,,,
0.0,7.575200015708106e-06,2.069804674991995e-06,0.8965738072366315,14000,,,,,
0.0,5.740993856306886e-06,2.0441882804995196e-06,0.8978546269612552,14020,,,,,
0.0,5.371820861910237e-06,2.0185718860070447e-06,0.899135446685879,14040,,,,,
0.0,5.490027433552314e-06,1.9929554915145694e-06,0.9004162664105028,14060,,,,,
0.0,5.425367817224469e-06,1.9673390970220945e-06,0.9016970861351264,14080,,,,,
0.0,5.448347110359464e-06,1.941722702529619e-06,0.9029779058597502,14100,,,,,
0.0,4.861046818405157e-06,1.916106308037144e-06,0.904258725584374,14120,,,,,
0.0,6.927210506546544e-06,1.890489913544669e-06,0.9055395453089977,14140,,,,,
0.0,5.278820935927797e-06,1.8648735190521936e-06,0.9068203650336215,14160,,,,,
0.0,6.69507016937132e-06,1.8392571245597185e-06,0.9081011847582453,14180,,,,,
0.0,6.4394566834380385e-06,1.8136407300672432e-06,0.909382004482869,14200,,,,,
0.0,5.186086582398275e-06,1.7880243355747681e-06,0.9106628242074928,14220,,,,,
0.0,5.7993183872895315e-06,1.7624079410822928e-06,0.9119436439321166,14240,,,,,
0.0,5.536552635021508e-06,1.7367915465898177e-06,0.9132244636567403,14260,,,,,
0.0,5.3583607950713485e-06,1.7111751520973424e-06,0.914505283381364,14280,,,,,
0.0,5.583997335634194e-06,1.6855587576048673e-06,0.9157861031059878,14300,,,,,
0.0,4.458203420654172e-06,1.659942363112392e-06,0.9170669228306116,14320,,,,,
0.0,5.170915756025352e-06,1.634325968619917e-06,0.9183477425552353,14340,,,,,
0.0,6.571270660060691e-06,1.6087095741274416e-06,0.9196285622798591,14360,,,,,
0.0,5.041230451752199e-06,1.5830931796349667e-06,0.9209093820044829,14380,,,,,
0.0,4.5893557398812845e-06,1.5574767851424914e-06,0.9221902017291066,14400,,,,,
0.0,4.739121777674882e-06,1.5318603906500163e-06,0.9234710214537304,14420,,,,,
0.0,5.3154158194956835e-06,1.506243996157541e-06,0.9247518411783542,14440,,,,,
0.0,6.031564680597512e-06,1.4806276016650658e-06,0.9260326609029779,14460,,,,,
0.0,5.028726263844874e-06,1.4550112071725905e-06,0.9273134806276017,14480,,,,,
0.0,5.314316695148591e-06,1.4293948126801154e-06,0.9285943003522255,14500,,,,,
0.0,5.2712130127474666e-06,1.40377841818764e-06,0.9298751200768491,14520,,,,,
0.0,4.992144567950163e-06,1.378162023695165e-06,0.9311559398014729,14540,,,,,
0.0,5.324194717104547e-06,1.3525456292026897e-06,0.9324367595260967,14560,,,,,
0.0,4.430581611813977e-06,1.3269292347102148e-06,0.9337175792507204,14580,,,,,
0.0,5.1808251555485185e-06,1.3013128402177395e-06,0.9349983989753442,14600,,,,,
0.0,5.0638777793210465e-06,1.2756964457252644e-06,0.936279218699968,14620,,,,,
0.0,5.526511358766584e-06,1.250080051232789e-06,0.9375600384245918,14640,,,,,
0.0,4.9733016567188315e-06,1.2244636567403138e-06,0.9388408581492155,14660,,,,,
0.0,5.220036655373406e-06,1.1988472622478386e-06,0.9401216778738393,14680,,,,,
0.0,5.215957571635954e-06,1.1732308677553635e-06,0.9414024975984631,14700,,,,,
0.0,5.785847861261573e-06,1.1476144732628882e-06,0.9426833173230867,14720,,,,,
0.0,4.407576398079982e-06,1.1219980787704131e-06,0.9439641370477105,14740,,,,,
0.0,5.681059974449454e-06,1.096381684277938e-06,0.9452449567723343,14760,,,,,
0.0,5.974804025754565e-06,1.070765289785463e-06,0.946525776496958,14780,,,,,
0.0,6.042112090653973e-06,1.0451488952929876e-06,0.9478065962215818,14800,,,,,
0.0,5.479276296682656e-06,1.0195325008005125e-06,0.9490874159462056,14820,,,,,
0.0,4.627713678928558e-06,9.939161063080372e-07,0.9503682356708293,14840,,,,,
0.0,5.231878276390489e-06,9.68299711815562e-07,0.9516490553954531,14860,,,,,
0.0,5.758506631536875e-06,9.426833173230869e-07,0.9529298751200769,14880,,,,,
0.0,4.415298008098034e-06,9.170669228306117e-07,0.9542106948447006,14900,,,,,
0.0,5.0143121370638255e-06,8.914505283381366e-07,0.9554915145693244,14920,,,,,
0.0,4.784547854796983e-06,8.658341338456614e-07,0.9567723342939481,14940,,,,,
0.0,4.634561264538206e-06,8.402177393531862e-07,0.9580531540185719,14960,,,,,
0.0,4.421539415488951e-06,8.14601344860711e-07,0.9593339737431956,14980,,,,,
0.0,4.852671736443881e-06,7.889849503682357e-07,0.9606147934678194,15000,,,,,
0.0,3.971676960645709e-06,7.633685558757606e-07,0.9618956131924432,15020,,,,,
0.0,6.224261142051546e-06,7.377521613832854e-07,0.9631764329170669,15040,,,,,
0.0,5.02785223943647e-06,7.121357668908102e-07,0.9644572526416907,15060,,,,,
0.0,6.154279162728926e-06,6.86519372398335e-07,0.9657380723663145,15080,,,,,
0.0,4.9625832616584376e-06,6.609029779058598e-07,0.9670188920909382,15100,,,,,
0.0,6.883366950205527e-06,6.352865834133846e-07,0.968299711815562,15120,,,,,
0.0,4.5827832764189225e-06,6.096701889209095e-07,0.9695805315401858,15140,,,,,
0.0,4.439074928086484e-06,5.840537944284343e-07,0.9708613512648094,15160,,,,,
0.0,4.562164576782379e-06,5.584373999359591e-07,0.9721421709894332,15180,,,,,
0.0,5.078921276435722e-06,5.328210054434839e-07,0.973422990714057,15200,,,,,
0.0,6.702843620587373e-06,5.072046109510087e-07,0.9747038104386807,15220,,,,,
0.0,4.800821443495806e-06,4.815882164585336e-07,0.9759846301633045,15240,,,,,
0.0,5.7062429732468445e-06,4.5597182196605835e-07,0.9772654498879283,15260,,,,,
0.0,5.703489478037227e-06,4.3035542747358314e-07,0.9785462696125521,15280,,,,,
0.0,5.807302386529045e-06,4.0473903298110793e-07,0.9798270893371758,15300,,,,,
0.0,5.266039352136431e-06,3.791226384886328e-07,0.9811079090617996,15320,,,,,
0.0,5.597525614575716e-06,3.5350624399615757e-07,0.9823887287864234,15340,,,,,
0.0,5.824666459375294e-06,3.2788984950368236e-07,0.983669548511047,15360,,,,,
0.0,4.95234507980058e-06,3.022734550112072e-07,0.9849503682356708,15380,,,,,
0.0,4.99942734677461e-06,2.76657060518732e-07,0.9862311879602946,15400,,,,,
0.0,4.487014848564286e-06,2.5104066602625684e-07,0.9875120076849183,15420,,,,,
0.0,7.5898078648606315e-06,2.2542427153378163e-07,0.9887928274095421,15440,,,,,
0.0,4.181893473287346e-06,1.9980787704130645e-07,0.9900736471341659,15460,,,,,
0.0,5.269425400911132e-06,1.7419148254883124e-07,0.9913544668587896,15480,,,,,
0.0,3.93435720980051e-06,1.4857508805635609e-07,0.9926352865834134,15500,,,,,
0.0,4.107548647880321e-06,1.229586935638809e-07,0.9939161063080372,15520,,,,,
0.0,5.301972123561427e-06,9.734229907140571e-08,0.9951969260326609,15540,,,,,
0.0,4.396552412799792e-06,7.172590457893051e-08,0.9964777457572846,15560,,,,,
0.0,5.312207122187829e-06,4.610951008645534e-08,0.9977585654819084,15580,,,,,
0.0,4.539780093182344e-06,2.0493115593980147e-08,0.9990393852065321,15600,,,,,
,,,1.0,15615,115371.8678,1.083,0.135,1.643406407129088e+16,0.0020873951769744873
