loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.0,0.00012905111361760646,1.1675952609670189e-05,0.41626641050272173,6500,,,,,
0.0,8.666923531563953e-05,1.1650336215177715e-05,0.4175472302273455,6520,,,,,
0.0,0.00011047892621718347,1.162471982068524e-05,0.41882804995196926,6540,,,,,
0.0,0.00010905721137532964,1.1599103426192764e-05,0.420108869676593,6560,,,,,
0.0,8.316503226524219e-05,1.157348703170029e-05,0.4213896894012168,6580,,,,,
0.0,9.561057959217578e-05,1.1547870637207814e-05,0.42267050912584053,6600,,,,,
0.0,0.00012273354514036328,1.1522254242715338e-05,0.42395132885046427,6620,,,,,
0.0,9.028942440636456e-05,1.1496637848222865e-05,0.42523214857508806,6640,,,,,
0.0,0.0001289660867769271,1.147102145373039e-05,0.4265129682997118,6660,,,,,
0.0,8.92633615876548e-05,1.1445405059237912e-05,0.4277937880243356,6680,,,,,
0.0,7.902481593191624e-05,1.1419788664745437e-05,0.42907460774895934,6700,,,,,
0.0,9.305105049861595e-05,1.1394172270252964e-05,0.4303554274735831,6720,,,,,
0.0,9.852694347500801e-05,1.1368555875760488e-05,0.43163624719820687,6740,,,,,
0.0,9.907802450470626e-05,1.1342939481268011e-05,0.4329170669228306,6760,,,,,
0.0,7.319627184187993e-05,1.1317323086775538e-05,0.43419788664745435,6780,,,,,
0.0,8.618938591098413e-05,1.1291706692283062e-05,0.43547870637207814,6800,,,,,
0.0,0.00013009872054681182,1.1266090297790587e-05,0.4367595260967019,6820,,,,,
0.0,9.61683108471334e-05,1.1240473903298113e-05,0.43804034582132567,6840,,,,,
0.0,8.795942994765937e-05,1.1214857508805636e-05,0.4393211655459494,6860,,,,,
0.0,9.974939894163981e-05,1.1189241114313161e-05,0.44060198527057315,6880,,,,,
0.0,9.918731666402891e-05,1.1163624719820687e-05,0.44188280499519694,6900,,,,,
0.0,0.00011691035615513101,1.113800832532821e-05,0.4431636247198207,6920,,,,,
0.0,8.116779645206407e-05,1.1112391930835735e-05,0.4444444444444444,6940,,,,,
0.0,9.968640370061621e-05,1.1086775536343261e-05,0.4457252641690682,6960,,,,,
0.0,7.457401079591364e-05,1.1061159141850786e-05,0.44700608389369195,6980,,,,,
0.0,8.106211316771805e-05,1.1035542747358309e-05,0.44828690361831575,7000,,,,,
0.0,7.770046795485541e-05,1.1009926352865834e-05,0.4495677233429395,7020,,,,,
0.0,9.470001532463357e-05,1.098430995837336e-05,0.4508485430675632,7040,,,,,
0.0,9.954305278370157e-05,1.0958693563880885e-05,0.452129362792187,7060,,,,,
0.0,7.96839885879308e-05,1.0933077169388408e-05,0.45341018251681076,7080,,,,,
0.0,7.167480362113565e-05,1.0907460774895934e-05,0.4546910022414345,7100,,,,,
0.0,9.045736078405753e-05,1.0881844380403459e-05,0.4559718219660583,7120,,,,,
0.0,8.129673369694501e-05,1.0856227985910984e-05,0.457252641690682,7140,,,,,
0.0,9.464514732826501e-05,1.083061159141851e-05,0.4585334614153058,7160,,,,,
0.0,7.398045272566378e-05,1.0804995196926033e-05,0.45981428113992956,7180,,,,,
0.0,7.849086978239939e-05,1.0779378802433558e-05,0.4610951008645533,7200,,,,,
0.0,9.518790466245264e-05,1.0753762407941084e-05,0.4623759205891771,7220,,,,,
0.0,7.029828702798113e-05,1.0728146013448609e-05,0.46365674031380083,7240,,,,,
0.0,8.82884778548032e-05,1.0702529618956132e-05,0.46493756003842457,7260,,,,,
0.0,6.918984581716359e-05,1.0676913224463658e-05,0.46621837976304836,7280,,,,,
0.0,0.00010184160782955587,1.0651296829971183e-05,0.4674991994876721,7300,,,,,
0.0,0.0001178515303763561,1.0625680435478707e-05,0.4687800192122959,7320,,,,,
0.0,0.00010020742047345266,1.060006404098623e-05,0.47006083893691963,7340,,,,,
0.0,7.493020530091599e-05,1.0574447646493757e-05,0.4713416586615434,7360,,,,,
0.0,7.961881055962294e-05,1.0548831252001282e-05,0.47262247838616717,7380,,,,,
0.0,6.818724796175957e-05,1.0523214857508806e-05,0.4739032981107909,7400,,,,,
0.0,9.409430640516803e-05,1.0497598463016333e-05,0.47518411783541464,7420,,,,,
0.0,7.905061647761613e-05,1.0471982068523856e-05,0.47646493756003844,7440,,,,,
0.0,7.428133540088311e-05,1.044636567403138e-05,0.4777457572846622,7460,,,,,
0.0,7.095315959304571e-05,1.0420749279538907e-05,0.47902657700928597,7480,,,,,
0.0,8.382873784285039e-05,1.0395132885046431e-05,0.4803073967339097,7500,,,,,
0.0,5.9447142120916396e-05,1.0369516490553954e-05,0.48158821645853345,7520,,,,,
0.0,6.787149322917685e-05,1.034390009606148e-05,0.48286903618315724,7540,,,,,
0.0,8.934244397096336e-05,1.0318283701569005e-05,0.484149855907781,7560,,,,,
0.0,6.768298044335097e-05,1.029266730707653e-05,0.4854306756324047,7580,,,,,
0.0,7.141039532143623e-05,1.0267050912584055e-05,0.4867114953570285,7600,,,,,
0.0,8.172819798346609e-05,1.024143451809158e-05,0.48799231508165225,7620,,,,,
0.0,6.868068885523826e-05,1.0215818123599104e-05,0.48927313480627604,7640,,,,,
0.0,6.280969682848081e-05,1.0190201729106627e-05,0.4905539545308998,7660,,,,,
0.0,6.190678686834872e-05,1.0164585334614154e-05,0.4918347742555235,7680,,,,,
0.0,8.162104495568201e-05,1.0138968940121678e-05,0.4931155939801473,7700,,,,,
0.0,6.366846355376765e-05,1.0113352545629203e-05,0.49439641370477105,7720,,,,,
0.0,7.442552305292338e-05,1.008773615113673e-05,0.4956772334293948,7740,,,,,
0.0,6.260484224185348e-05,1.0062119756644252e-05,0.4969580531540186,7760,,,,,
0.0,9.720691741677001e-05,1.0036503362151777e-05,0.4982388728786423,7780,,,,,
0.0,9.583288192516193e-05,1.0010886967659303e-05,0.49951969260326606,7800,,,,,
0.0,7.176159124355763e-05,9.985270573166828e-06,0.5008005123278898,7820,,,,,
0.0,6.766607111785561e-05,9.959654178674353e-06,0.5020813320525136,7840,,,,,
0.0,7.10375898052007e-05,9.934037784181877e-06,0.5033621517771374,7860,,,,,
0.0,6.270787707762793e-05,9.908421389689402e-06,0.5046429715017611,7880,,,,,
0.0,9.803273860597983e-05,9.882804995196927e-06,0.5059237912263849,7900,,,,,
0.0,5.911594780627638e-05,9.857188600704451e-06,0.5072046109510087,7920,,,,,
0.0,7.876223389757797e-05,9.831572206211976e-06,0.5084854306756325,7940,,,,,
0.0,5.2243318350519985e-05,9.8059558117195e-06,0.5097662504002561,7960,,,,,
0.0,6.173480505822226e-05,9.780339417227026e-06,0.5110470701248799,7980,,,,,
0.0,5.484804933075793e-05,9.754723022734552e-06,0.5123278898495037,8000,,,,,
0.0,5.6527402193751186e-05,9.729106628242075e-06,0.5136087095741274,8020,,,,,
0.0,5.6370852689724416e-05,9.703490233749601e-06,0.5148895292987512,8040,,,,,
0.0,5.2587391110137105e-05,9.677873839257126e-06,0.516170349023375,8060,,,,,
0.0,5.8815752709051594e-05,9.65225744476465e-06,0.5174511687479987,8080,,,,,
0.0,5.3837877203477547e-05,9.626641050272175e-06,0.5187319884726225,8100,,,,,
0.0,5.493297430803068e-05,9.6010246557797e-06,0.5200128081972463,8120,,,,,
0.0,6.082850450184196e-05,9.575408261287225e-06,0.52129362792187,8140,,,,,
0.0,5.282335405354388e-05,9.54979186679475e-06,0.5225744476464937,8160,,,,,
0.0,0.00010428410314489156,9.524175472302274e-06,0.5238552673711175,8180,,,,,
0.0,4.970029112882912e-05,9.498559077809799e-06,0.5251360870957412,8200,,,,,
0.0,6.897864659549668e-05,9.472942683317325e-06,0.526416906820365,8220,,,,,
0.0,5.20012981723994e-05,9.447326288824848e-06,0.5276977265449888,8240,,,,,
0.0,7.937430200399831e-05,9.421709894332374e-06,0.5289785462696126,8260,,,,,
0.0,5.485920701175928e-05,9.396093499839897e-06,0.5302593659942363,8280,,,,,
0.0,6.539651076309383e-05,9.370477105347424e-06,0.5315401857188601,8300,,,,,
0.0,6.197440234245732e-05,9.344860710854949e-06,0.5328210054434839,8320,,,,,
0.0,6.457628478528932e-05,9.319244316362473e-06,0.5341018251681076,8340,,,,,
0.0,5.8052177337231115e-05,9.293627921869998e-06,0.5353826448927314,8360,,,,,
0.0,4.1723116737557575e-05,9.268011527377523e-06,0.5366634646173551,8380,,,,,
0.0,5.9428573877085e-05,9.242395132885047e-06,0.5379442843419788,8400,,,,,
0.0,5.6832661357475445e-05,9.216778738392572e-06,0.5392251040666026,8420,,,,,
0.0,4.739848736790009e-05,9.191162343900097e-06,0.5405059237912264,8440,,,,,
0.0,5.214361226535402e-05,9.165545949407621e-06,0.5417867435158501,8460,,,,,
0.0,5.664482159772888e-05,9.139929554915146e-06,0.5430675632404739,8480,,,,,
0.0,5.1237755542388186e-05,9.11431316042267e-06,0.5443483829650977,8500,,,,,
0.0,5.111799328005873e-05,9.088696765930195e-06,0.5456292026897214,8520,,,,,
0.0,5.16585168952588e-05,9.063080371437722e-06,0.5469100224143452,8540,,,,,
0.0,6.0504393331939355e-05,9.037463976945245e-06,0.548190842138969,8560,,,,,
0.0,4.466558311833069e-05,9.011847582452771e-06,0.5494716618635928,8580,,,,,
0.0,5.5520755267934874e-05,8.986231187960294e-06,0.5507524815882164,8600,,,,,
0.0,5.470991163747385e-05,8.96061479346782e-06,0.5520333013128402,8620,,,,,
0.0,5.974912710371427e-05,8.934998398975345e-06,0.553314121037464,8640,,,,,
0.0,4.633745629689656e-05,8.90938200448287e-06,0.5545949407620877,8660,,,,,
0.0,3.5554148780647665e-05,8.883765609990395e-06,0.5558757604867115,8680,,,,,
0.0,4.216228626319207e-05,8.85814921549792e-06,0.5571565802113353,8700,,,,,
0.0,4.2213257984258235e-05,8.832532821005444e-06,0.558437399935959,8720,,,,,
0.0,4.205331060802564e-05,8.806916426512969e-06,0.5597182196605828,8740,,,,,
0.0,5.920718103880063e-05,8.781300032020493e-06,0.5609990393852066,8760,,,,,
0.0,4.388777961139567e-05,8.755683637528018e-06,0.5622798591098302,8780,,,,,
0.0,4.192215055809356e-05,8.730067243035544e-06,0.563560678834454,8800,,,,,
0.0,4.451376662473194e-05,8.704450848543067e-06,0.5648414985590778,8820,,,,,
0.0,7.944540266180411e-05,8.678834454050594e-06,0.5661223182837015,8840,,,,,
0.0,4.583889676723629e-05,8.653218059558118e-06,0.5674031380083253,8860,,,,,
0.0,6.283167749643326e-05,8.627601665065643e-06,0.5686839577329491,8880,,,,,
0.0,4.6667202695971355e-05,8.601985270573168e-06,0.5699647774575729,8900,,,,,
0.0,4.866991730523296e-05,8.576368876080693e-06,0.5712455971821966,8920,,,,,
0.0,3.877089693560265e-05,8.550752481588217e-06,0.5725264169068204,8940,,,,,
0.0,4.6682223910465837e-05,8.525136087095742e-06,0.5738072366314442,8960,,,,,
0.0,4.041803549625911e-05,8.499519692603267e-06,0.5750880563560679,8980,,,,,
0.0,3.985353032476269e-05,8.473903298110791e-06,0.5763688760806917,9000,,,,,
0.0,4.094258474651724e-05,8.448286903618318e-06,0.5776496958053154,9020,,,,,
0.0,4.673761941376142e-05,8.42267050912584e-06,0.5789305155299391,9040,,,,,
0.0,4.584343696478754e-05,8.397054114633367e-06,0.5802113352545629,9060,,,,,
0.0,5.107808829052374e-05,8.371437720140892e-06,0.5814921549791867,9080,,,,,
0.0,4.078785786987282e-05,8.345821325648415e-06,0.5827729747038104,9100,,,,,
0.0,4.365564018371515e-05,8.320204931155941e-06,0.5840537944284342,9120,,,,,
0.0,6.060224768589251e-05,8.294588536663464e-06,0.585334614153058,9140,,,,,
0.0,3.846387335215695e-05,8.26897214217099e-06,0.5866154338776817,9160,,,,,
0.0,3.859663047478534e-05,8.243355747678515e-06,0.5878962536023055,9180,,,,,
0.0,4.202553100185469e-05,8.21773935318604e-06,0.5891770733269293,9200,,,,,
0.0,4.034297671751119e-05,8.192122958693564e-06,0.5904578930515529,9220,,,,,
0.0,3.1910800316836685e-05,8.16650656420109e-06,0.5917387127761767,9240,,,,,
0.0,3.488235961413011e-05,8.140890169708614e-06,0.5930195325008005,9260,,,,,
0.0,3.0343475373229012e-05,8.115273775216139e-06,0.5943003522254243,9280,,,,,
0.0,3.752668635570444e-05,8.089657380723663e-06,0.595581171950048,9300,,,,,
0.0,3.824983650702052e-05,8.064040986231188e-06,0.5968619916746718,9320,,,,,
0.0,4.2220963223371655e-05,8.038424591738714e-06,0.5981428113992956,9340,,,,,
0.0,3.856085822917521e-05,8.012808197246237e-06,0.5994236311239193,9360,,,,,
0.0,3.702377216541208e-05,7.987191802753764e-06,0.6007044508485431,9380,,,,,
0.0,3.767595990211703e-05,7.961575408261288e-06,0.6019852705731669,9400,,,,,
0.0,5.8404930314281955e-05,7.935959013768813e-06,0.6032660902977905,9420,,,,,
0.0,3.434112295508385e-05,7.910342619276338e-06,0.6045469100224143,9440,,,,,
0.0,3.864076279569417e-05,7.884726224783862e-06,0.6058277297470381,9460,,,,,
0.0,2.843220681825187e-05,7.859109830291387e-06,0.6071085494716618,9480,,,,,
0.0,3.097096850979142e-05,7.833493435798912e-06,0.6083893691962856,9500,,,,,
0.0,3.5828845284413546e-05,7.807877041306436e-06,0.6096701889209094,9520,,,,,
0.0,3.527254375512712e-05,7.782260646813961e-06,0.6109510086455331,9540,,,,,
0.0,4.096328484592959e-05,7.756644252321488e-06,0.6122318283701569,9560,,,,,
0.0,3.4162370866397396e-05,7.73102785782901e-06,0.6135126480947807,9580,,,,,
0.0,3.3081716537708417e-05,7.705411463336537e-06,0.6147934678194045,9600,,,,,
0.0,4.1256982513004914e-05,7.67979506884406e-06,0.6160742875440282,9620,,,,,
0.0,3.417415064177476e-05,7.654178674351586e-06,0.617355107268652,9640,,,,,
0.0,3.8926329580135643e-05,7.628562279859111e-06,0.6186359269932757,9660,,,,,
0.0,3.901619857060723e-05,7.602945885366635e-06,0.6199167467178994,9680,,,,,
0.0,3.479895894997753e-05,7.57732949087416e-06,0.6211975664425232,9700,,,,,
0.0,3.822668077191338e-05,7.551713096381685e-06,0.622478386167147,9720,,,,,
0.0,3.274644768680446e-05,7.52609670188921e-06,0.6237592058917707,9740,,,,,
0.0,3.59853875124827e-05,7.500480307396734e-06,0.6250400256163945,9760,,,,,
0.0,3.2360061595682055e-05,7.474863912904259e-06,0.6263208453410183,9780,,,,,
0.0,3.4237225918332115e-05,7.449247518411784e-06,0.627601665065642,9800,,,,,
0.0,4.3925389036303386e-05,7.423631123919309e-06,0.6288824847902658,9820,,,,,
0.0,3.36531265929807e-05,7.398014729426833e-06,0.6301633045148896,9840,,,,,
0.0,3.3077401894843206e-05,7.372398334934359e-06,0.6314441242395132,9860,,,,,
0.0,2.9965121939312667e-05,7.346781940441884e-06,0.632724943964137,9880,,,,,
0.0,3.77386313630268e-05,7.321165545949408e-06,0.6340057636887608,9900,,,,,
0.0,3.2176205422729254e-05,7.295549151456934e-06,0.6352865834133846,9920,,,,,
0.0,2.767439764284063e-05,7.269932756964457e-06,0.6365674031380083,9940,,,,,
0.0,2.866550858016126e-05,7.244316362471983e-06,0.6378482228626321,9960,,,,,
0.0,2.9176537282182835e-05,7.218699967979508e-06,0.6391290425872559,9980,,,,,
0.0,2.941031925729476e-05,7.193083573487032e-06,0.6404098623118796,10000,,,,,
0.0,2.765339559118729e-05,7.167467178994557e-06,0.6416906820365034,10020,,,,,
0.0,2.780958493531216e-05,7.1418507845020825e-06,0.6429715017611272,10040,,,,,
0.0,2.7180558390682563e-05,7.116234390009606e-06,0.6442523214857508,10060,,,,,
0.0,2.6160965717281215e-05,7.090617995517132e-06,0.6455331412103746,10080,,,,,
0.0,2.81258635368431e-05,7.065001601024656e-06,0.6468139609349984,10100,,,,,
0.0,2.926546585513279e-05,7.039385206532181e-06,0.6480947806596221,10120,,,,,
0.0,2.9664863177458756e-05,7.013768812039706e-06,0.6493756003842459,10140,,,,,
0.0,3.052742249565199e-05,6.988152417547231e-06,0.6506564201088697,10160,,,,,
0.0,3.191256837453693e-05,6.962536023054755e-06,0.6519372398334934,10180,,,,,
0.0,2.6504310881136917e-05,6.936919628562281e-06,0.6532180595581172,10200,,,,,
0.0,2.5695346266729757e-05,6.911303234069805e-06,0.654498879282741,10220,,,,,
0.0,2.369349022046663e-05,6.88568683957733e-06,0.6557796990073647,10240,,,,,
0.0,2.136057082680054e-05,6.860070445084854e-06,0.6570605187319885,10260,,,,,
0.0,2.8207807190483436e-05,6.83445405059238e-06,0.6583413384566122,10280,,,,,
0.0,2.408520049357321e-05,6.808837656099905e-06,0.659622158181236,10300,,,,,
0.0,3.2317570003215224e-05,6.783221261607429e-06,0.6609029779058597,10320,,,,,
0.0,2.7016860258299857e-05,6.7576048671149545e-06,0.6621837976304835,10340,,,,,
0.0,2.6775016522151418e-05,6.731988472622479e-06,0.6634646173551073,10360,,,,,
0.0,2.5919012841768563e-05,6.706372078130003e-06,0.664745437079731,10380,,,,,
0.0,2.256152220070362e-05,6.680755683637529e-06,0.6660262568043548,10400,,,,,
0.0,2.5626774004194885e-05,6.655139289145054e-06,0.6673070765289786,10420,,,,,
0.0,4.189509490970522e-05,6.629522894652578e-06,0.6685878962536023,10440,,,,,
0.0,2.1583684429060668e-05,6.6039065001601035e-06,0.6698687159782261,10460,,,,,
0.0,2.1853809812455438e-05,6.578290105667627e-06,0.6711495357028499,10480,,,,,
0.0,2.534214945626445e-05,6.552673711175153e-06,0.6724303554274735,10500,,,,,
0.0,2.835662235156633e-05,6.5270573166826775e-06,0.6737111751520973,10520,,,,,
0.0,2.9980834369780496e-05,6.501440922190202e-06,0.6749919948767211,10540,,,,,
0.0,2.4843800929374993e-05,6.475824527697727e-06,0.6762728146013448,10560,,,,,
0.0,2.382725324423518e-05,6.4502081332052524e-06,0.6775536343259686,10580,,,,,
0.0,2.1842508431291208e-05,6.424591738712776e-06,0.6788344540505924,10600,,,,,
0.0,3.7255587812978774e-05,6.398975344220302e-06,0.6801152737752162,10620,,,,,
0.0,1.938986861205194e-05,6.373358949727826e-06,0.6813960934998399,10640,,,,,
0.0,2.5797105990932323e-05,6.347742555235351e-06,0.6826769132244637,10660,,,,,
0.0,2.310793388460297e-05,6.322126160742877e-06,0.6839577329490875,10680,,,,,
0.0,2.1536574422498234e-05,6.2965097662504006e-06,0.6852385526737111,10700,,,,,
0.0,2.6809730115928687e-05,6.270893371757926e-06,0.6865193723983349,10720,,,,,
0.0,2.8793921956093982e-05,6.245276977265451e-06,0.6878001921229587,10740,,,,,
0.0,2.0363429939607158e-05,6.219660582772975e-06,0.6890810118475824,10760,,,,,
0.0,2.267818126711063e-05,6.1940441882805e-06,0.6903618315722062,10780,,,,,
0.0,2.5486799131613225e-05,6.168427793788024e-06,0.69164265129683,10800,,,,,
0.0,2.8823113098042086e-05,6.1428113992955495e-06,0.6929234710214537,10820,,,,,
0.0,5.2027047786396e-05,6.117195004803075e-06,0.6942042907460775,10840,,,,,
0.0,2.9442488084896468e-05,6.091578610310599e-06,0.6954851104707013,10860,,,,,
0.0,2.4049677449511364e-05,6.0659622158181244e-06,0.696765930195325,10880,,,,,
0.0,2.1036141333752312e-05,6.040345821325649e-06,0.6980467499199488,10900,,,,,
0.0,2.064840737148188e-05,6.014729426833174e-06,0.6993275696445725,10920,,,,,
0.0,2.7761356250266545e-05,5.9891130323406985e-06,0.7006083893691963,10940,,,,,
0.0,1.7308095266344026e-05,5.963496637848223e-06,0.70188920909382,10960,,,,,
0.0,2.9895061743445694e-05,5.937880243355748e-06,0.7031700288184438,10980,,,,,
0.0,2.342936750210356e-05,5.912263848863273e-06,0.7044508485430676,11000,,,,,
0.0,2.1865380404051393e-05,5.886647454370797e-06,0.7057316682676913,11020,,,,,
0.0,2.4184686481021345e-05,5.861031059878323e-06,0.7070124879923151,11040,,,,,
0.0,2.379387296969071e-05,5.835414665385848e-06,0.7082933077169389,11060,,,,,
0.0,2.1316296624718234e-05,5.809798270893372e-06,0.7095741274415626,11080,,,,,
0.0,2.6479436201043427e-05,5.784181876400897e-06,0.7108549471661864,11100,,,,,
0.0,2.225811840617098e-05,5.7585654819084215e-06,0.7121357668908102,11120,,,,,
0.0,1.6401123502873816e-05,5.732949087415946e-06,0.7134165866154338,11140,,,,,
0.0,1.9909071852453053e-05,5.707332692923472e-06,0.7146974063400576,11160,,,,,
0.0,1.7484357158537023e-05,5.6817162984309956e-06,0.7159782260646814,11180,,,,,
0.0,2.142515040759463e-05,5.656099903938521e-06,0.7172590457893051,11200,,,,,
0.0,2.9339356842683628e-05,5.630483509446047e-06,0.7185398655139289,11220,,,,,
0.0,2.8527963877422735e-05,5.6048671149535705e-06,0.7198206852385527,11240,,,,,
0.0,2.4029784981394187e-05,5.579250720461096e-06,0.7211015049631765,11260,,,,,
0.0,1.9517179680406116e-05,5.55363432596862e-06,0.7223823246878002,11280,,,,,
0.0,1.7038524674717337e-05,5.528017931476145e-06,0.723663144412424,11300,,,,,
0.0,1.76229550561402e-05,5.50240153698367e-06,0.7249439641370478,11320,,,,,
0.0,1.6726857211324386e-05,5.476785142491195e-06,0.7262247838616714,11340,,,,,
0.0,2.0494009731919505e-05,5.4511687479987194e-06,0.7275056035862952,11360,,,,,
0.0,2.0581182980095036e-05,5.425552353506245e-06,0.728786423310919,11380,,,,,
0.0,2.1749230654677376e-05,5.399935959013769e-06,0.7300672430355427,11400,,,,,
0.0,1.5343859558925033e-05,5.374319564521294e-06,0.7313480627601665,11420,,,,,
0.0,2.3128810425987467e-05,5.348703170028818e-06,0.7326288824847903,11440,,,,,
0.0,2.1104051484144293e-05,5.323086775536344e-06,0.733909702209414,11460,,,,,
0.0,2.2983242160989903e-05,5.297470381043868e-06,0.7351905219340378,11480,,,,,
0.0,1.8469150745659135e-05,5.271853986551393e-06,0.7364713416586616,11500,,,,,
0.0,1.7873835531645454e-05,5.246237592058918e-06,0.7377521613832853,11520,,,,,
0.0,1.8176719095208682e-05,5.220621197566443e-06,0.739032981107909,11540,,,,,
0.0,2.075181510008406e-05,5.195004803073967e-06,0.7403138008325328,11560,,,,,
0.0,2.0358032998046838e-05,5.169388408581493e-06,0.7415946205571565,11580,,,,,
0.0,1.789647103578318e-05,5.143772014089018e-06,0.7428754402817803,11600,,,,,
0.0,1.3469440091284923e-05,5.118155619596542e-06,0.7441562600064041,11620,,,,,
0.0,1.800525024009403e-05,5.0925392251040676e-06,0.7454370797310279,11640,,,,,
0.0,1.799076380848419e-05,5.066922830611591e-06,0.7467178994556516,11660,,,,,
0.0,1.7584077795618214e-05,5.041306436119117e-06,0.7479987191802754,11680,,,,,
0.0,1.40978927447577e-05,5.015690041626642e-06,0.7492795389048992,11700,,,,,
0.0,1.4979548723204061e-05,4.990073647134166e-06,0.7505603586295229,11720,,,,,
0.0,1.9278510080766864e-05,4.964457252641691e-06,0.7518411783541467,11740,,,,,
0.0,1.3761701666226145e-05,4.938840858149216e-06,0.7531219980787704,11760,,,,,
0.0,1.392070043948479e-05,4.91322446365674e-06,0.7544028178033941,11780,,,,,
0.0,1.833389796956908e-05,4.887608069164266e-06,0.7556836375280179,11800,,,,,
0.0,1.4955879123590421e-05,4.861991674671791e-06,0.7569644572526417,11820,,,,,
0.0,1.780308593879454e-05,4.836375280179315e-06,0.7582452769772654,11840,,,,,
0.0,1.8899056158261374e-05,4.81075888568684e-06,0.7595260967018892,11860,,,,,
0.0,1.5589974282192998e-05,4.785142491194365e-06,0.760806916426513,11880,,,,,
0.0,1.4907061085978057e-05,4.759526096701889e-06,0.7620877361511367,11900,,,,,
0.0,1.6247688108705916e-05,4.733909702209414e-06,0.7633685558757605,11920,,,,,
0.0,2.1157895389478654e-05,4.708293307716939e-06,0.7646493756003843,11940,,,,,
0.0,1.9405828425078653e-05,4.682676913224464e-06,0.7659301953250081,11960,,,,,
0.0,1.8140965039492585e-05,4.657060518731989e-06,0.7672110150496317,11980,,,,,
0.0,1.3257992577564437e-05,4.631444124239514e-06,0.7684918347742555,12000,,,,,
0.0,1.5884792446740903e-05,4.605827729747038e-06,0.7697726544988793,12020,,,,,
0.0,1.5802679627086036e-05,4.580211335254564e-06,0.771053474223503,12040,,,,,
0.0,1.6704490917618386e-05,4.5545949407620885e-06,0.7723342939481268,12060,,,,,
0.0,1.424321726517519e-05,4.528978546269613e-06,0.7736151136727506,12080,,,,,
0.0,3.01092386507662e-05,4.503362151777138e-06,0.7748959333973743,12100,,,,,
0.0,1.6623955161776394e-05,4.4777457572846626e-06,0.7761767531219981,12120,,,,,
0.0,1.1764969713112805e-05,4.452129362792187e-06,0.7774575728466219,12140,,,,,
0.0,1.2787709238182288e-05,4.426512968299712e-06,0.7787383925712456,12160,,,,,
0.0,1.6145228073582985e-05,4.400896573807237e-06,0.7800192122958693,12180,,,,,
0.0,1.398755830450682e-05,4.375280179314762e-06,0.7813000320204931,12200,,,,,
0.0,1.7990567357628606e-05,4.349663784822287e-06,0.7825808517451168,12220,,,,,
0.0,2.1178355382289737e-05,4.3240473903298115e-06,0.7838616714697406,12240,,,,,
0.0,1.7704045603750274e-05,4.298430995837336e-06,0.7851424911943644,12260,,,,,
0.0,1.3542515262088273e-05,4.272814601344861e-06,0.7864233109189882,12280,,,,,
0.0,1.3340115401661023e-05,4.247198206852386e-06,0.7877041306436119,12300,,,,,
0.0,1.5976480426616035e-05,4.22158181235991e-06,0.7889849503682357,12320,,,,,
0.0,1.6290907296934165e-05,4.195965417867435e-06,0.7902657700928595,12340,,,,,
0.0,1.6125950423884206e-05,4.1703490233749605e-06,0.7915465898174832,12360,,,,,
0.0,1.2647190487768967e-05,4.144732628882485e-06,0.792827409542107,12380,,,,,
0.0,1.3351842426345684e-05,4.11911623439001e-06,0.7941082292667307,12400,,,,,
0.0,2.306556962139439e-05,4.0934998398975345e-06,0.7953890489913544,12420,,,,,
0.0,1.582631557539571e-05,4.06788344540506e-06,0.7966698687159782,12440,,,,,
0.0,1.3500321983883623e-05,4.042267050912585e-06,0.797950688440602,12460,,,,,
0.0,1.401945064571919e-05,4.0166506564201095e-06,0.7992315081652257,12480,,,,,
0.0,1.4307128367363475e-05,3.991034261927634e-06,0.8005123278898495,12500,,,,,
0.0,1.893182889034506e-05,3.965417867435159e-06,0.8017931476144733,12520,,,,,
0.0,1.687832991592586e-05,3.9398014729426835e-06,0.803073967339097,12540,,,,,
0.0,1.7813701560953632e-05,3.914185078450208e-06,0.8043547870637208,12560,,,,,
0.0,1.3369591215450782e-05,3.888568683957733e-06,0.8056356067883446,12580,,,,,
0.0,1.5081175661180168e-05,3.862952289465258e-06,0.8069164265129684,12600,,,,,
0.0,1.2907218660984654e-05,3.837335894972783e-06,0.808197246237592,12620,,,,,
0.0,1.6794418115750886e-05,3.8117195004803078e-06,0.8094780659622158,12640,,,,,
0.0,1.2996942132303957e-05,3.7861031059878325e-06,0.8107588856868396,12660,,,,,
0.0,1.30516491481103e-05,3.7604867114953576e-06,0.8120397054114633,12680,,,,,
0.0,1.4752889910596423e-05,3.7348703170028823e-06,0.8133205251360871,12700,,,,,
0.0,1.075979889719747e-05,3.709253922510407e-06,0.8146013448607109,12720,,,,,
0.0,1.2020228496112395e-05,3.6836375280179316e-06,0.8158821645853346,12740,,,,,
0.0,1.3838543054589536e-05,3.6580211335254567e-06,0.8171629843099584,12760,,,,,
0.0,1.1760548659367487e-05,3.6324047390329814e-06,0.8184438040345822,12780,,,,,
0.0,1.0587127690087073e-05,3.606788344540506e-06,0.8197246237592059,12800,,,,,
0.0,1.6087849871837534e-05,3.5811719500480312e-06,0.8210054434838296,12820,,,,,
0.0,1.5888726920820773e-05,3.555555555555556e-06,0.8222862632084534,12840,,,,,
0.0,1.2155849617556669e-05,3.5299391610630806e-06,0.8235670829330771,12860,,,,,
0.0,1.2707378118648194e-05,3.5043227665706053e-06,0.8248479026577009,12880,,,,,
