loss,grad_norm,learning_rate,epoch,step,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.3746,5.603060245513916,6.946609508963368e-06,0.6527669524551831,6700,,,,,
0.3467,13.969902038574219,6.907638347622759e-06,0.6547155105222136,6720,,,,,
0.4491,13.74382209777832,6.868667186282152e-06,0.656664068589244,6740,,,,,
0.2576,4.7330217361450195,6.829696024941543e-06,0.6586126266562744,6760,,,,,
0.3425,13.935416221618652,6.790724863600936e-06,0.6605611847233047,6780,,,,,
0.3058,15.84900951385498,6.751753702260327e-06,0.6625097427903351,6800,,,,,
0.3279,7.4683918952941895,6.71278254091972e-06,0.6644583008573656,6820,,,,,
0.3113,9.956567764282227,6.673811379579112e-06,0.666406858924396,6840,,,,,
0.3534,14.523953437805176,6.634840218238504e-06,0.6683554169914263,6860,,,,,
0.3848,3.8250463008880615,6.595869056897896e-06,0.6703039750584567,6880,,,,,
0.3849,20.731950759887695,6.556897895557288e-06,0.6722525331254872,6900,,,,,
0.287,18.53173828125,6.51792673421668e-06,0.6742010911925176,6920,,,,,
0.3909,0.9541440606117249,6.478955572876072e-06,0.6761496492595479,6940,,,,,
0.3357,15.058156967163086,6.439984411535465e-06,0.6780982073265783,6960,,,,,
0.4018,8.98173713684082,6.401013250194856e-06,0.6800467653936088,6980,,,,,
0.4623,12.483514785766602,6.362042088854249e-06,0.6819953234606392,7000,,,,,
0.4483,4.3812384605407715,6.3230709275136405e-06,0.6839438815276695,7020,,,,,
0.352,5.876276016235352,6.284099766173033e-06,0.6858924395946999,7040,,,,,
0.2314,4.832812309265137,6.245128604832425e-06,0.6878409976617303,7060,,,,,
0.4303,16.309064865112305,6.206157443491817e-06,0.6897895557287607,7080,,,,,
0.3488,9.235136985778809,6.167186282151208e-06,0.6917381137957911,7100,,,,,
0.3476,4.973330497741699,6.128215120810601e-06,0.6936866718628215,7120,,,,,
0.3718,14.193097114562988,6.089243959469992e-06,0.6956352299298519,7140,,,,,
0.4074,4.164640426635742,6.050272798129385e-06,0.6975837879968823,7160,,,,,
0.3527,9.193588256835938,6.0113016367887765e-06,0.6995323460639127,7180,,,,,
0.4201,21.011886596679688,5.9723304754481695e-06,0.7014809041309431,7200,,,,,
0.3823,27.805259704589844,5.933359314107561e-06,0.7034294621979735,7220,,,,,
0.3073,4.674312114715576,5.894388152766954e-06,0.7053780202650038,7240,,,,,
0.3021,8.881086349487305,5.855416991426345e-06,0.7073265783320343,7260,,,,,
0.2944,4.3541107177734375,5.816445830085737e-06,0.7092751363990647,7280,,,,,
0.3714,13.349637031555176,5.777474668745129e-06,0.7112236944660951,7300,,,,,
0.3157,6.634829044342041,5.738503507404521e-06,0.7131722525331254,7320,,,,,
0.3174,15.838743209838867,5.699532346063913e-06,0.7151208106001559,7340,,,,,
0.427,13.073986053466797,5.6605611847233054e-06,0.7170693686671863,7360,,,,,
0.2624,1.7931045293807983,5.621590023382697e-06,0.7190179267342167,7380,,,,,
0.3322,6.1302008628845215,5.58261886204209e-06,0.720966484801247,7400,,,,,
0.3939,13.749626159667969,5.543647700701481e-06,0.7229150428682775,7420,,,,,
0.3065,5.69086217880249,5.504676539360874e-06,0.7248636009353079,7440,,,,,
0.4164,3.082347869873047,5.465705378020265e-06,0.7268121590023383,7460,,,,,
0.3939,13.330731391906738,5.426734216679658e-06,0.7287607170693686,7480,,,,,
0.3742,11.54096508026123,5.387763055339049e-06,0.730709275136399,7500,,,,,
0.4223,22.89533805847168,5.348791893998441e-06,0.7326578332034295,7520,,,,,
0.3361,12.88427734375,5.3098207326578335e-06,0.7346063912704599,7540,,,,,
0.3812,2.9443416595458984,5.270849571317226e-06,0.7365549493374902,7560,,,,,
0.3701,19.09914207458496,5.231878409976618e-06,0.7385035074045206,7580,,,,,
0.3543,7.660102844238281,5.19290724863601e-06,0.7404520654715511,7600,,,,,
0.4099,5.419229030609131,5.153936087295401e-06,0.7424006235385815,7620,,,,,
0.4059,14.945651054382324,5.114964925954794e-06,0.7443491816056118,7640,,,,,
0.3821,5.2385358810424805,5.075993764614185e-06,0.7462977396726422,7660,,,,,
0.3454,12.17063045501709,5.037022603273578e-06,0.7482462977396727,7680,,,,,
0.3965,7.9143548011779785,4.99805144193297e-06,0.7501948558067031,7700,,,,,
0.4084,10.968454360961914,4.9590802805923625e-06,0.7521434138737334,7720,,,,,
0.3124,3.921379566192627,4.9201091192517546e-06,0.7540919719407638,7740,,,,,
0.291,11.682933807373047,4.881137957911146e-06,0.7560405300077943,7760,,,,,
0.3398,8.005855560302734,4.842166796570538e-06,0.7579890880748247,7780,,,,,
0.2785,11.585796356201172,4.80319563522993e-06,0.759937646141855,7800,,,,,
0.5107,12.118465423583984,4.764224473889322e-06,0.7618862042088854,7820,,,,,
0.3214,8.031139373779297,4.725253312548714e-06,0.7638347622759158,7840,,,,,
0.358,13.608176231384277,4.686282151208106e-06,0.7657833203429463,7860,,,,,
0.3157,11.791297912597656,4.6473109898674984e-06,0.7677318784099766,7880,,,,,
0.457,15.934685707092285,4.6083398285268905e-06,0.769680436477007,7900,,,,,
0.3401,13.98431396484375,4.569368667186283e-06,0.7716289945440374,7920,,,,,
0.375,16.60437774658203,4.530397505845675e-06,0.7735775526110679,7940,,,,,
0.2911,23.285308837890625,4.491426344505067e-06,0.7755261106780982,7960,,,,,
0.3537,13.65598201751709,4.452455183164459e-06,0.7774746687451286,7980,,,,,
0.4189,16.659236907958984,4.41348402182385e-06,0.779423226812159,8000,,,,,
0.264,9.655735969543457,4.374512860483242e-06,0.7813717848791893,8020,,,,,
0.3093,6.43635368347168,4.335541699142634e-06,0.7833203429462198,8040,,,,,
0.459,31.445571899414062,4.2965705378020265e-06,0.7852689010132502,8060,,,,,
0.3155,4.574146747589111,4.257599376461419e-06,0.7872174590802806,8080,,,,,
0.3009,12.80974006652832,4.218628215120811e-06,0.7891660171473109,8100,,,,,
0.2222,2.859403133392334,4.179657053780203e-06,0.7911145752143414,8120,,,,,
0.3861,15.99468994140625,4.140685892439595e-06,0.7930631332813718,8140,,,,,
0.2939,7.951695919036865,4.101714731098987e-06,0.7950116913484022,8160,,,,,
0.3136,1.5923230648040771,4.062743569758379e-06,0.7969602494154325,8180,,,,,
0.3957,11.399229049682617,4.023772408417771e-06,0.798908807482463,8200,,,,,
0.3993,13.540679931640625,3.984801247077163e-06,0.8008573655494934,8220,,,,,
0.2897,4.039207935333252,3.945830085736555e-06,0.8028059236165238,8240,,,,,
0.3856,22.084367752075195,3.906858924395947e-06,0.8047544816835541,8260,,,,,
0.4126,15.163132667541504,3.86788776305534e-06,0.8067030397505845,8280,,,,,
0.3631,8.087244033813477,3.828916601714732e-06,0.808651597817615,8300,,,,,
0.3953,5.891064643859863,3.789945440374124e-06,0.8106001558846454,8320,,,,,
0.403,9.85782527923584,3.7509742790335155e-06,0.8125487139516757,8340,,,,,
0.2812,11.332432746887207,3.7120031176929076e-06,0.8144972720187061,8360,,,,,
0.3934,4.363358020782471,3.6730319563522998e-06,0.8164458300857366,8380,,,,,
0.3338,13.313093185424805,3.634060795011692e-06,0.818394388152767,8400,,,,,
0.3676,19.221227645874023,3.595089633671084e-06,0.8203429462197973,8420,,,,,
0.3335,10.181804656982422,3.556118472330476e-06,0.8222915042868277,8440,,,,,
0.3292,14.841757774353027,3.5171473109898677e-06,0.8242400623538582,8460,,,,,
0.4269,27.445240020751953,3.47817614964926e-06,0.8261886204208886,8480,,,,,
0.3601,22.907634735107422,3.439204988308652e-06,0.8281371784879189,8500,,,,,
0.2886,11.352387428283691,3.400233826968044e-06,0.8300857365549493,8520,,,,,
0.4374,9.933002471923828,3.361262665627436e-06,0.8320342946219798,8540,,,,,
0.3056,10.420045852661133,3.3222915042868283e-06,0.8339828526890102,8560,,,,,
0.2827,3.153489828109741,3.28332034294622e-06,0.8359314107560405,8580,,,,,
0.3707,6.2538652420043945,3.244349181605612e-06,0.8378799688230709,8600,,,,,
0.4829,19.947057723999023,3.205378020265004e-06,0.8398285268901013,8620,,,,,
0.3961,3.180040121078491,3.1664068589243963e-06,0.8417770849571318,8640,,,,,
0.4055,14.6795654296875,3.1274356975837884e-06,0.8437256430241621,8660,,,,,
0.352,3.768531084060669,3.0884645362431805e-06,0.8456742010911925,8680,,,,,
0.2859,7.04907751083374,3.0494933749025726e-06,0.8476227591582229,8700,,,,,
0.3482,7.689865589141846,3.0105222135619642e-06,0.8495713172252534,8720,,,,,
0.2812,5.9574995040893555,2.9715510522213563e-06,0.8515198752922837,8740,,,,,
0.2441,3.1314783096313477,2.9325798908807484e-06,0.8534684333593141,8760,,,,,
0.3658,1.3026090860366821,2.8936087295401406e-06,0.8554169914263445,8780,,,,,
0.3506,11.96804141998291,2.8546375681995327e-06,0.857365549493375,8800,,,,,
0.2495,4.914190769195557,2.8156664068589248e-06,0.8593141075604053,8820,,,,,
0.4038,1.3125672340393066,2.7766952455183164e-06,0.8612626656274357,8840,,,,,
0.2684,26.951669692993164,2.7377240841777085e-06,0.8632112236944661,8860,,,,,
0.3732,4.886344909667969,2.6987529228371006e-06,0.8651597817614964,8880,,,,,
0.4172,1.002169132232666,2.6597817614964927e-06,0.8671083398285269,8900,,,,,
0.38,4.732734680175781,2.620810600155885e-06,0.8690568978955573,8920,,,,,
0.2846,11.285308837890625,2.581839438815277e-06,0.8710054559625877,8940,,,,,
0.4927,11.16916561126709,2.5428682774746686e-06,0.872954014029618,8960,,,,,
0.3762,7.011258602142334,2.5038971161340607e-06,0.8749025720966485,8980,,,,,
0.3145,6.040775775909424,2.4649259547934533e-06,0.8768511301636789,9000,,,,,
0.3182,16.097021102905273,2.4259547934528454e-06,0.8787996882307093,9020,,,,,
0.3482,8.294228553771973,2.386983632112237e-06,0.8807482462977396,9040,,,,,
0.4095,10.328357696533203,2.348012470771629e-06,0.88269680436477,9060,,,,,
0.4077,31.425830841064453,2.3090413094310213e-06,0.8846453624318005,9080,,,,,
0.3665,11.449556350708008,2.2700701480904134e-06,0.8865939204988309,9100,,,,,
0.3221,4.044890880584717,2.2310989867498055e-06,0.8885424785658612,9120,,,,,
0.3362,10.60898494720459,2.1921278254091976e-06,0.8904910366328916,9140,,,,,
0.2863,7.335615158081055,2.1531566640685892e-06,0.8924395946999221,9160,,,,,
0.2494,7.529559135437012,2.1141855027279814e-06,0.8943881527669525,9180,,,,,
0.34,20.001100540161133,2.0752143413873735e-06,0.8963367108339828,9200,,,,,
0.4075,7.424387454986572,2.0362431800467656e-06,0.8982852689010132,9220,,,,,
0.352,14.229013442993164,1.9972720187061577e-06,0.9002338269680437,9240,,,,,
0.4468,12.029265403747559,1.9583008573655498e-06,0.9021823850350741,9260,,,,,
0.4245,16.977468490600586,1.9193296960249414e-06,0.9041309431021044,9280,,,,,
0.3808,12.362791061401367,1.8803585346843338e-06,0.9060795011691348,9300,,,,,
0.3279,16.649377822875977,1.8413873733437257e-06,0.9080280592361653,9320,,,,,
0.2967,4.625141143798828,1.8024162120031178e-06,0.9099766173031957,9340,,,,,
0.2802,4.064090728759766,1.7634450506625099e-06,0.911925175370226,9360,,,,,
0.3377,5.811344623565674,1.7244738893219018e-06,0.9138737334372564,9380,,,,,
0.3224,9.120739936828613,1.685502727981294e-06,0.9158222915042868,9400,,,,,
0.3001,11.93858814239502,1.6465315666406862e-06,0.9177708495713173,9420,,,,,
0.4246,9.008391380310059,1.6075604053000783e-06,0.9197194076383476,9440,,,,,
0.2914,6.733014106750488,1.5685892439594702e-06,0.921667965705378,9460,,,,,
0.4723,17.734926223754883,1.5296180826188623e-06,0.9236165237724084,9480,,,,,
0.3459,18.99588966369629,1.4906469212782544e-06,0.9255650818394389,9500,,,,,
0.2553,1.0740331411361694,1.4516757599376463e-06,0.9275136399064692,9520,,,,,
0.4155,4.879955291748047,1.4127045985970384e-06,0.9294621979734996,9540,,,,,
0.27,15.610666275024414,1.3737334372564305e-06,0.93141075604053,9560,,,,,
0.3195,4.177104949951172,1.3347622759158224e-06,0.9333593141075605,9580,,,,,
0.3889,10.752348899841309,1.2957911145752145e-06,0.9353078721745908,9600,,,,,
0.3129,19.48530387878418,1.2568199532346066e-06,0.9372564302416212,9620,,,,,
0.3689,7.565831661224365,1.2178487918939985e-06,0.9392049883086516,9640,,,,,
0.3801,20.986997604370117,1.1788776305533906e-06,0.941153546375682,9660,,,,,
0.3049,1.3006329536437988,1.1399064692127827e-06,0.9431021044427124,9680,,,,,
0.2657,3.599080801010132,1.1009353078721746e-06,0.9450506625097428,9700,,,,,
0.3233,6.411869049072266,1.0619641465315669e-06,0.9469992205767732,9720,,,,,
0.377,11.398945808410645,1.0229929851909588e-06,0.9489477786438035,9740,,,,,
0.314,2.866152286529541,9.840218238503509e-07,0.950896336710834,9760,,,,,
0.2772,15.35268497467041,9.450506625097429e-07,0.9528448947778644,9780,,,,,
0.2782,6.811626434326172,9.06079501169135e-07,0.9547934528448948,9800,,,,,
0.3036,16.94780731201172,8.67108339828527e-07,0.9567420109119251,9820,,,,,
0.3531,8.945663452148438,8.28137178487919e-07,0.9586905689789555,9840,,,,,
0.292,16.131675720214844,7.891660171473111e-07,0.960639127045986,9860,,,,,
0.3117,8.088619232177734,7.501948558067031e-07,0.9625876851130164,9880,,,,,
0.3897,8.698745727539062,7.112236944660951e-07,0.9645362431800467,9900,,,,,
0.3086,9.04171085357666,6.722525331254872e-07,0.9664848012470771,9920,,,,,
0.3011,5.158461570739746,6.332813717848793e-07,0.9684333593141076,9940,,,,,
0.4076,12.980079650878906,5.943102104442713e-07,0.970381917381138,9960,,,,,
0.2887,6.271214485168457,5.553390491036633e-07,0.9723304754481683,9980,,,,,
0.3716,8.486495018005371,5.163678877630554e-07,0.9742790335151987,10000,,,,,
0.3882,10.759124755859375,4.773967264224475e-07,0.9762275915822292,10020,,,,,
0.3346,10.204978942871094,4.3842556508183947e-07,0.9781761496492596,10040,,,,,
0.3586,10.19959545135498,3.994544037412315e-07,0.9801247077162899,10060,,,,,
0.4167,6.155616283416748,3.604832424006235e-07,0.9820732657833203,10080,,,,,
0.3453,6.534322261810303,3.215120810600156e-07,0.9840218238503508,10100,,,,,
0.3497,11.184814453125,2.8254091971940767e-07,0.9859703819173812,10120,,,,,
0.2873,11.325572967529297,2.435697583787997e-07,0.9879189399844115,10140,,,,,
0.3551,15.461555480957031,2.0459859703819175e-07,0.9898674980514419,10160,,,,,
0.2919,7.539910316467285,1.656274356975838e-07,0.9918160561184723,10180,,,,,
0.2559,13.934530258178711,1.2665627435697585e-07,0.9937646141855028,10200,,,,,
0.4039,15.053110122680664,8.768511301636789e-08,0.9957131722525331,10220,,,,,
0.4193,15.278728485107422,4.871395167575994e-08,0.9976617303195635,10240,,,,,
0.3063,9.64058780670166,9.742790335151989e-09,0.9996102883865939,10260,,,,,
,,,1.0,10264,19942.7715,4.117,0.515,5438449051822080.0,0.40195019212743777
